% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=132790, Mon Jun 16 14:57:18 2025, <python>{}</python>
216 3024 0.0075248905315612735 3.2690162236291522 15.944335207494596 1.5945347224165712e+01 15.94689348814936 1e+18 0.00321871323014733   
217 3038 0.00743818637694738 3.2681589308160914 15.944335207494596 1.5944873147940001e+01 15.946237865795421 1e+18 0.001464099305717781   
218 3052 0.007308968756667251 3.266305674484927 15.944335207494596 1.5944584764334236e+01 15.945785456755258 1e+18 1e+18   
219 3066 0.007038473173465721 3.2679243465843935 15.944335207494596 1.5945139183393501e+01 1e+18 1e+18 1e+18   
220 3080 0.006723541656048863 3.275452312765923 15.944335207494596 1.5944807615500459e+01 15.947089082494042 1e+18 0.0037729585827808165   
221 3094 0.006443194763597505 3.2687228514758675 15.944335207494596 1.5944815959564766e+01 15.946960053290066 1e+18 0.002024653935574605   
222 3108 0.006182665018073848 3.291061044934162 15.944335207494596 1.5944473318112255e+01 15.94666192637564 1e+18 0.0018729740264920025   
223 3122 0.006085788490619448 3.3129049805188737 15.944335207494596 1.5944471645539469e+01 15.945660166068187 1e+18 0.0010699054264904362   
224 3136 0.006060852891828466 3.313085045296243 15.944335207494596 1.5944374812097038e+01 15.9454270986117 1e+18 1e+18   
225 3150 0.005805925001216478 3.3389808043559706 15.944335207494596 1.5944566849121504e+01 15.945955017786563 1e+18 1e+18   
226 3164 0.005658810839865977 3.3506637094645866 15.944313533477521 1.5944313533477521e+01 1e+18 1e+18 1e+18   
227 3178 0.005627088078003123 3.3532192391825357 15.94416188530293 1.5944161885302931e+01 1e+18 1e+18 1e+18   
228 3192 0.005651434184099311 3.356858985180194 15.944147926824606 1.5944147926824606e+01 15.946013120416062 1e+18 1e+18   
229 3206 0.005733841319385358 3.3548070799440373 15.944147926824606 1.5944249972197866e+01 15.945089842281313 1e+18 0.0008917522603031358   
230 3220 0.00567564090597501 3.390502745752893 15.944147926824606 1.5944184254523122e+01 15.94528350292816 1e+18 0.0018198175671528816   
231 3234 0.005580557938476108 3.4074451159420183 15.94407061844434 1.5944070618444339e+01 1e+18 1e+18 1e+18   
232 3248 0.005556363226108353 3.4142755193103116 15.944028819122133 1.5944028819122133e+01 15.945244886453514 1e+18 1e+18   
233 3262 0.00549632177088393 3.403242131941743 15.944028819122133 1.5944050931718959e+01 1e+18 1e+18 1e+18   
234 3276 0.005416140066233378 3.394032145410922 15.943522480191218 1.5943522480191218e+01 15.945150515570173 1e+18 1e+18   
235 3290 0.005348782373809568 3.4094097157031586 15.943522480191218 1.5943857394316026e+01 15.94455153311188 1e+18 1e+18   
236 3304 0.005240854066084403 3.4104651314189853 15.943522480191218 1.5943626274795283e+01 15.945229703127591 1e+18 1e+18   
237 3318 0.005189484036198179 3.4252856443536563 15.943522480191218 1.5943730297338849e+01 15.945659340861981 1e+18 1e+18   
238 3332 0.005000778968738514 3.4201479196037567 15.943522480191218 1.5943919883176514e+01 15.9444971935158 1e+18 0.0011164043075577723   
239 3346 0.004923729247356763 3.4247836849262607 15.943522480191218 1.5944123030467344e+01 15.944352636053024 1e+18 0.00028175643384464877   
240 3360 0.004860420754294504 3.4219592143787225 15.943522480191218 1.5943857775360000e+01 15.944672351617115 1e+18 0.0007324266774801913   
241 3374 0.004746212888285973 3.4308622419583923 15.943464536409797 1.5943464536409797e+01 15.944570824778435 1e+18 0.0009355601450060647   
242 3388 0.004727906546271554 3.447965149260148 15.943464536409797 1.5944146973276224e+01 1e+18 1e+18 1e+18   
243 3402 0.0046725661619038 3.429448781015098 15.943148543016633 1.5943148543016633e+01 15.944383442518482 1e+18 1e+18   
244 3416 0.004720007318396723 3.4363538793088835 15.943148543016633 1.5943159325934186e+01 1e+18 1e+18 1e+18   
245 3430 0.004720713528375539 3.445416890144704 15.943148543016633 1.5943461640897215e+01 15.944247960186196 1e+18 0.0011646288080306988   
246 3444 0.0046917774895412 3.465248672514887 15.94300924931418 1.5943009249314180e+01 15.944570238743756 1e+18 0.001218575193936644   
247 3458 0.00464430856158929 3.479945528600606 15.94300924931418 1.5943095969430303e+01 1e+18 1e+18 1e+18   
248 3472 0.004661142185653928 3.4879725271045814 15.942913357113403 1.5942913357113403e+01 15.94378203747242 1e+18 1e+18   
249 3486 0.004733195872047522 3.525216005464086 15.942793319157198 1.5942793319157198e+01 15.943743763791627 1e+18 1e+18   
250 3500 0.0048557296497887675 3.5611760543034197 15.942793319157198 1.5942804842564270e+01 15.943729643617218 1e+18 0.003005722015238632   
251 3514 0.004926407186634719 3.5672270673626927 15.942645151661882 1.5942645151661882e+01 15.94540987407054 1e+18 1e+18   
252 3528 0.004907328096060531 3.6145843499351122 15.942619512135455 1.5942619512135455e+01 1e+18 1e+18 1e+18   
253 3542 0.004992806115129614 3.6298822752420423 15.942619512135455 1.5943055248777840e+01 1e+18 1e+18 1e+18   
254 3556 0.004886563831990041 3.618348273307984 15.942619512135455 1.5943066060654184e+01 15.943568064797232 1e+18 0.0008160753836925494   
255 3570 0.004672462179483615 3.631295229976779 15.942619512135455 1.5942622289288238e+01 15.943772778964302 1e+18 0.0013564775541397012   
256 3584 0.004462557876913913 3.656831317642541 15.942619512135455 1.5942825957660558e+01 15.943463228675881 1e+18 0.0008168398014749556   
257 3598 0.00424454451493793 3.665867011592745 15.942619512135455 1.5942637119613250e+01 15.944109328147338 1e+18 1e+18   
258 3612 0.004011007682874088 3.679838990922009 15.942569660165377 1.5942569660165377e+01 15.943736029390196 1e+18 1e+18   
259 3626 0.003908492017748149 3.6748369478173295 15.942135343148932 1.5942135343148932e+01 15.943796151025984 1e+18 1e+18   
260 3640 0.0038096347094183905 3.644137141654351 15.942135343148932 1.5942217229140814e+01 1e+18 1e+18 1e+18   
261 3654 0.0037212036131132695 3.661663626442899 15.942135343148932 1.5942439918072806e+01 15.943569720788744 1e+18 1e+18   
262 3668 0.0036415859345388327 3.668022680029227 15.942135343148932 1.5942381328971498e+01 15.942903203570985 1e+18 0.0005994392469936827   
263 3682 0.0036238181609333643 3.6747017629033634 15.942135343148932 1.5942163831856238e+01 15.942715263444637 1e+18 0.0006510627741356245   
264 3696 0.00355361917998663 3.692929381979198 15.942135343148932 1.5942447865578549e+01 1e+18 1e+18 1e+18   
265 3710 0.0034011168384213554 3.705945465291293 15.942135343148932 1.5942493894769866e+01 15.943186740844766 1e+18 1e+18   
266 3724 0.0032150090766230738 3.723295661160378 15.942135343148932 1.5942291983375767e+01 1e+18 1e+18 1e+18   
267 3738 0.0030997456441787807 3.711536877733174 15.942135343148932 1.5942140271081625e+01 15.942846810192025 1e+18 1e+18   
268 3752 0.0030387430078592298 3.7072464594908823 15.942135343148932 1.5942250076648532e+01 15.942918250258575 1e+18 1e+18   
269 3766 0.0030349690750615765 3.6974312518886836 15.942102322680213 1.5942102322680213e+01 15.94252008001187 1e+18 0.0003196919421082356   
270 3780 0.0030265504374214253 3.70396897868306 15.94202926408791 1.5942029264087910e+01 15.94293748011913 1e+18 1e+18   
271 3794 0.0030106400803848114 3.6923110382329867 15.941721438960434 1.5941721438960434e+01 15.942928626072353 1e+18 1e+18   
272 3808 0.002943273963672187 3.7272075411988332 15.941721438960434 1.5942024485416489e+01 1e+18 1e+18 1e+18   
273 3822 0.0028258596030450727 3.7307085558498017 15.941721438960434 1.5941855546031556e+01 15.942589807059539 1e+18 0.0007825849307820931   
274 3836 0.002770093685823744 3.7158728490119755 15.941721438960434 1.5941898865205076e+01 15.942669211794545 1e+18 1e+18   
275 3850 0.0026953402616606706 3.7217005569532495 15.941698074479037 1.5941698074479037e+01 15.94256069318142 1e+18 1e+18   
276 3864 0.0026124069997262426 3.728625296710195 15.941698074479037 1.5941838866420817e+01 15.942115235640802 1e+18 0.0004330207514868789   
277 3878 0.002538005391081819 3.75492165332215 15.941698074479037 1.5941865685270610e+01 15.942507309799755 1e+18 1e+18   
278 3892 0.0024317120106922487 3.772833215443934 15.941698074479037 1.5941852063935114e+01 15.942231608206054 1e+18 0.0005189193741390596   
279 3906 0.002281344170287737 3.774963272209534 15.941698074479037 1.5941701851273717e+01 15.942091698674767 1e+18 0.00046655971893905246   
280 3920 0.002156787201612502 3.7725542150646594 15.941698074479037 1.5941792736379101e+01 1e+18 1e+18 1e+18   
281 3934 0.0020627157745218227 3.7665503644403966 15.941613469255124 1.5941613469255124e+01 15.94200441209078 1e+18 0.00022106392898990634   
282 3948 0.002006620508639702 3.755159338720235 15.941613469255124 1.5941657867911493e+01 15.941973590160803 1e+18 0.00025587973158991417   
283 3962 0.0019820929509831754 3.7591257961387226 15.941510291870639 1.5941510291870639e+01 15.94189386864925 1e+18 0.0004043554599117982   
284 3976 0.0019231276705225953 3.7630032941885876 15.941510291870639 1.5941581499692848e+01 15.941872602503503 1e+18 1e+18   
285 3990 0.0018545866102199346 3.772899017097511 15.941510291870639 1.5941572929306842e+01 15.941874856950752 1e+18 0.00022570469849547692   
286 4004 0.0018124011054311624 3.774421926767587 15.941476879992658 1.5941476879992658e+01 15.941783094334307 1e+18 0.00034093163886161904   
287 4018 0.0017575859590202865 3.761630185139906 15.941476879992658 1.5941518254036872e+01 15.941796369214254 1e+18 1e+18   
288 4032 0.0016982994573299518 3.75630032643273 15.941476879992658 1.5941600679719453e+01 15.941812752505935 1e+18 1e+18   
289 4046 0.0016796471709849407 3.766679420078807 15.941456783083073 1.5941456783083073e+01 15.941723567513929 1e+18 1e+18   
290 4060 0.001686625896044078 3.7642212786525553 15.941253628672571 1.5941253628672571e+01 15.941835197542758 1e+18 1e+18   
291 4074 0.001670445183881296 3.8006784791233956 15.941253628672571 1.5941444801373009e+01 15.941774108780297 1e+18 0.00037577783776576723   
292 4088 0.0016898049358784278 3.8066082801082355 15.941253628672571 1.5941419335118777e+01 15.941878862913144 1e+18 1e+18   
293 4102 0.0016733603878252535 3.8214775820378484 15.941230307055388 1.5941230307055388e+01 15.941746105314017 1e+18 1e+18   
294 4116 0.0016366645818148729 3.829940207753269 15.941230307055388 1.5941337052095143e+01 15.941878499612935 1e+18 1e+18   
295 4130 0.001644850142237549 3.8316686360335503 15.941230307055388 1.5941333423472223e+01 15.941689785392569 1e+18 0.0005574911768952973   
296 4144 0.001621680834415075 3.826109594979028 15.941230307055388 1.5941304577146816e+01 1e+18 1e+18 1e+18   
297 4158 0.0016278367149910316 3.8183890304168586 15.941230307055388 1.5941335011260078e+01 15.941670642649814 1e+18 1e+18   
298 4172 0.0016415960230062323 3.8218189832053384 15.941215216248107 1.5941215216248107e+01 1e+18 1e+18 1e+18   
299 4186 0.0016481675896985804 3.8289393173554793 15.941215216248107 1.5941248849933608e+01 15.941425403078071 1e+18 0.0002869052903502478   
300 4200 0.0016267914809446839 3.8383680813668417 15.941215216248107 1.5941256655632390e+01 15.941482279321997 1e+18 1e+18   
301 4214 0.0016101066982351579 3.8463527816798377 15.941184940303064 1.5941184940303064e+01 15.941669239291821 1e+18 1e+18   
302 4228 0.0015903215565496957 3.8392041261352134 15.941088901956256 1.5941088901956256e+01 15.941395006858293 1e+18 0.0006815151177619327   
303 4242 0.00157184839667883 3.875050898591474 15.941088901956256 1.5941169131444157e+01 1e+18 1e+18 1e+18   
304 4256 0.0015540472264913396 3.8878821455100767 15.941088901956256 1.5941184795004794e+01 1e+18 1e+18 1e+18   
305 4270 0.0015327589317922267 3.893705443297832 15.94106706113131 1.5941067061131310e+01 15.941442601589666 1e+18 0.0003215705903123478   
306 4284 0.001517562969321861 3.8979086926191573 15.941037419970712 1.5941037419970712e+01 15.94124292107771 1e+18 0.00018967777139700104   
307 4298 0.0015004582150241366 3.926470312785651 15.94096390563106 1.5940963905631060e+01 15.941312441486641 1e+18 1e+18   
308 4312 0.0014773092500570042 3.9560049218742463 15.94096390563106 1.5941049798249523e+01 15.94143800899872 1e+18 1e+18   
309 4326 0.0014684291066044282 3.968124147160157 15.94096390563106 1.5941026454403469e+01 15.94128961405811 1e+18 0.00028571348021699805   
310 4340 0.0014565034875391632 3.9840858846253844 15.94096390563106 1.5940990708677973e+01 15.941731805637357 1e+18 1e+18   
311 4354 0.0014679825577264042 3.971077821077767 15.94096390563106 1.5941058340229704e+01 15.941336052616261 1e+18 1e+18   
312 4368 0.001467023389884325 3.9897545362256555 15.94096390563106 1.5941049766464117e+01 1e+18 1e+18 1e+18   
313 4382 0.0014866289480435031 4.011529879865945 15.94096390563106 1.5941050342054195e+01 15.941419846529167 1e+18 0.00024509199006494953   
314 4396 0.0014627005172955228 4.030681242611737 15.94096390563106 1.5941043538321168e+01 15.941429639188883 1e+18 1e+18   
315 4410 0.0014483701983162647 4.043989138311808 15.94096390563106 1.5941028950418493e+01 15.941316634637396 1e+18 0.00019936688493693566   
316 4424 0.0014031756607321476 4.057930008480545 15.94096390563106 1.5941031860597356e+01 15.941599010090746 1e+18 1e+18   
317 4438 0.0013816674501259303 4.042403145553957 15.940901585026701 1.5940901585026701e+01 15.94123843573065 1e+18 1e+18   
318 4452 0.0013576619452655026 4.044438606838146 15.940899929579075 1.5940899929579075e+01 15.941217648530788 1e+18 1e+18   
319 4466 0.0013290448693141594 4.0379994828355725 15.940899929579075 1.5940918564943754e+01 1e+18 1e+18 1e+18   
320 4480 0.0013450716308221582 4.0474526423107 15.940899929579075 1.5940900266563069e+01 15.941104307939106 1e+18 1e+18   
321 4494 0.001320540098256793 4.0352496113618805 15.940850785493168 1.5940850785493168e+01 15.941397076782149 1e+18 1e+18   
322 4508 0.0013141422873627344 4.057732829910858 15.940739370666375 1.5940739370666375e+01 15.941264678890645 1e+18 1e+18   
323 4522 0.0013034047322393973 4.120257690386867 15.940739370666375 1.5940934831744725e+01 15.941131894863489 1e+18 1e+18   
324 4536 0.0013002928731643108 4.11066144925358 15.940739370666375 1.5940832536866155e+01 1e+18 1e+18 1e+18   
325 4550 0.001266240798591384 4.100639491467334 15.940739370666375 1.5940941845338783e+01 1e+18 1e+18 1e+18   
326 4564 0.0012387848570986134 4.093181436297758 15.940739370666375 1.5940945454714951e+01 1e+18 1e+18 1e+18   
327 4578 0.0012289475275567713 4.1163536836622585 15.940739370666375 1.5940871628020430e+01 15.941179740880523 1e+18 1e+18   
328 4592 0.0012464608118958997 4.104058393859002 15.940739370666375 1.5940863221773101e+01 15.941063798411983 1e+18 1e+18   
329 4606 0.0012494212068984464 4.107376460666149 15.940739370666375 1.5940838907818497e+01 1e+18 1e+18 1e+18   
330 4620 0.0012572645744683862 4.0864077718359715 15.940739370666375 1.5940860609472821e+01 15.941026156806139 1e+18 1e+18   
331 4634 0.0012616144648910854 4.141115557859231 15.940710226978924 1.5940710226978924e+01 1e+18 1e+18 1e+18   
332 4648 0.0012790548150333047 4.1633378327599155 15.940710226978924 1.5940769742626619e+01 1e+18 1e+18 1e+18   
333 4662 0.0012657381780797603 4.174105403220825 15.940710226978924 1.5940840714370527e+01 1e+18 1e+18 1e+18   
334 4676 0.0012410893082960624 4.185363106862157 15.940710226978924 1.5940897332128307e+01 15.941123745723672 1e+18 1e+18   
335 4690 0.0012171406611422757 4.181206717942482 15.940710226978924 1.5940888104091542e+01 15.941040391720758 1e+18 0.0002814934857866547   
336 4704 0.0012038773108713325 4.205926118594422 15.940710226978924 1.5940815030565101e+01 15.941172192966778 1e+18 1e+18   
337 4718 0.0011795943873869818 4.220880695887743 15.940710226978924 1.5940849858170143e+01 1e+18 1e+18 1e+18   
338 4732 0.0011406905970372766 4.2221789098975115 15.940710226978924 1.5940790493551168e+01 15.940993062392248 1e+18 0.00013702296852180496   
339 4746 0.0010919170892750385 4.230966236052995 15.940710226978924 1.5940777130063536e+01 15.940982270658107 1e+18 0.000275670940453665   
340 4760 0.0010871309671764606 4.262058953728604 15.940663723210664 1.5940663723210664e+01 15.941032991022546 1e+18 0.00040231036745197457   
341 4774 0.0010997283472717189 4.310743927184569 15.940663547142762 1.5940663547142762e+01 15.941020026236469 1e+18 0.00022770981676956126   
342 4788 0.0010853170424667304 4.347032578137104 15.940663547142762 1.5940769896838850e+01 15.940927302690826 1e+18 1e+18   
343 4802 0.0010596414976439968 4.37339902850642 15.940662279413607 1.5940662279413607e+01 15.940956458141686 1e+18 1e+18   
344 4816 0.0010339133178405085 4.398330288823803 15.94062499428594 1.5940624994285940e+01 1e+18 1e+18 0.0   
345 4830 0.0010428427798787518 4.469055207255053 15.94062499428594 1.5940704899441563e+01 15.9409627314189 1e+18 1e+18   
